AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class
0.81026244,0.14239311,-2.4486055,-0.11706214,-0.10765482,-0.10908018,1
-0.32766515,0.42722893,-0.30158758,0.013663019,-0.15652405,-0.06693048,1
0.017471373,0.59385777,-0.38812995,0.13278174,-0.07894415,-0.010120012,1
0.76839733,-0.08043957,-3.4710412,-0.20136154,-0.06672684,0.005151622,1
0.6014435,0.96101475,3.9133763,0.24884614,-0.07772242,0.051577378,1
0.41227,0.5249176,-1.6793556,-0.005273803,0.002911791,-0.08220211,1
1.9994386,0.5952854,-2.4328165,-0.11156435,-0.019690223,-0.13534738,1
0.9770994,0.10776043,1.1296349,0.013663019,-0.005029458,-0.053491443,1
1.4647348,1.013874,0.72344774,-0.03031928,0.018794287,-0.079147786,1
-0.06232056,0.91856956,-0.7044366,-0.08712974,0.006576982,-0.045550194,1
0.82741034,0.5127077,1.4974878,0.07536041,0.07560476,-0.12679528,1
0.545361,0.6273985,-0.69544935,-0.034595337,0.01451823,0.02958623,1
-0.28436816,0.20739079,0.22122195,-0.00832813,-0.0850528,0.054631706,1
0.5586711,-0.026994705,0.76879275,0.09979502,-0.004418593,0.012482002,1
0.61587566,0.8400068,0.38818055,0.04726061,-0.028853204,-0.001567897,1
0.2508061,-0.35239697,-0.25811312,0.102238484,-0.059396464,0.019812386,1
1.2687907,-0.13327026,1.6146567,0.08452339,-0.057563867,-0.021115584,1
-0.21128713,-0.2548113,0.9905833,-0.083464555,-0.014803303,0.049133915,1
-0.26253274,0.6730442,0.62512565,-0.13233377,-0.019079357,0.032029692,1
-0.191715,0.7869196,1.1785799,0.015495615,-0.011748976,-0.01928299,1
0.013614982,-0.43490505,-0.31313658,-0.019323703,0.010242173,-0.0437176,1
0.39509296,0.49199772,0.65989316,-0.026654087,0.0132965,-0.04249587,1
-0.18683542,0.26870155,0.15396804,0.003889175,0.04383976,-0.060821824,1
0.27639237,0.8591528,-0.60598296,-0.038260527,-0.010527245,-0.02172645,1
0.77726185,-0.11900425,-0.8194392,-0.015047648,-0.005029458,-0.000346,1
1.037496,-0.14074135,-1.7617234,0.046649743,-0.020301089,0.024088446,1
0.6379238,0.13961506,-0.8247192,0.033210706,-0.04595743,0.039970938,1
-0.20750965,0.6317463,-0.56389207,-0.061473403,0.03895284,-0.004011359,1
-0.12948358,-0.2491188,-0.37178048,0.024047729,0.051170144,-0.049826253,1
1.1979986,-0.33105564,0.75237423,-0.09018407,0.032233324,0.047912184,1
-0.28221858,0.049630165,-1.0973569,0.03198898,0.006576982,0.008205947,1
0.34353986,0.9570055,1.9152162,-0.028486684,0.015129095,-0.022948181,1
0.48609835,-0.055044174,-0.33887437,0.009386962,0.010853039,-0.03088943,1
0.35337096,0.06870937,-1.5740695,-0.04803437,0.04383976,0.000265,1
1.0378002,0.07012081,0.46048197,0.13278174,0.015129095,-0.06570875,1
-0.12558454,-0.39266682,0.6406717,0.07719301,-0.004418593,-0.004622225,1
-1.0171763,-0.6773491,-1.4881865,0.018549941,0.009020443,-0.03577635,1
0.33120415,-0.43977642,-0.48753393,-0.057808217,0.013907365,-0.018672124,1
0.06469489,-0.07213974,0.71236944,-0.000998,-0.035572723,0.039970938,1
-0.42200494,0.7177162,0.2653668,-0.05292129,-0.003807727,0.060740355,1
0.09668548,1.120409,2.9335995,-0.18914424,0.05422447,0.04974478,1
0.14371142,0.47515678,-2.486516,-0.11522955,0.025513805,0.011871137,1
0.049427167,0.4573183,-2.6601179,-0.102401376,0.01696169,0.054631706,1
-0.039554894,1.063426,2.4394038,0.15965982,-0.04962262,0.07173593,1
-0.602728,0.5321579,0.3910234,0.03198898,0.021237748,-0.079147786,1
0.1999895,-0.115255356,-0.29698503,0.0668083,0.06583091,-0.08708903,1
-0.53280777,0.29182243,-2.1146212,0.09551896,-0.004418593,-0.04616106,1
0.33872664,-1.0187664,1.7357347,0.15538377,-0.016635899,-0.058378365,1
-0.19588177,0.005778313,-1.9447118,-0.15737924,0.002300925,0.000876,1
-0.18766397,0.17485142,-1.0567572,-0.07979936,-0.001975131,0.12610294,1
-0.5861331,-0.119627,0.37405956,-0.09629272,0.01451823,0.021034118,1
0.27943128,0.8269062,1.149754,0.061921373,-0.038627047,0.06379469,1
-0.7495353,0.9781685,0.10906112,-0.022988897,-0.028853204,0.06929247,1
1.4731953,0.009718895,-1.3863959,0.041151956,-0.01235984,-0.024780776,1
0.20258296,0.36207485,-0.30027664,0.099184155,0.0554462,-0.11152364,1
1.0437827,0.355855,-0.4369557,0.03198898,0.044450626,-0.15306248,1
-0.17107177,-0.10871601,2.8131773,0.25251132,0.049337547,-0.041274138,1
-0.112595856,0.41873074,1.2298828,-0.022988897,0.039563704,-0.20315343,1
-0.5366162,-0.37794876,-1.2397319,0.008776098,-0.039237913,0.0582969,1
0.4032371,-0.6204281,-0.44066942,0.20180951,0.030400727,-0.033943757,1
-0.03966245,0.112856865,-1.9952941,-0.12378165,-0.00869465,0.09189449,1
-0.64666533,1.3369265,-1.4085383,-0.027875818,0.001079195,0.06135122,1
0.09359482,0.02193451,-0.7085099,-0.11339695,0.07010697,-0.016839528,1
-1.0986466,0.79032135,-1.4286991,-0.0510887,0.061554853,-0.09380855,1
-1.0701734,0.78680515,0.2780702,-0.114007816,0.14035647,-0.14817555,1
-0.43880057,0.4626894,0.38796008,-0.050477833,0.111034945,-0.10602586,1
-0.21785015,-0.31780052,1.2467628,-0.19280943,0.049337547,0.03386229,1
1.684859,-0.645483,0.77568334,-0.10056878,0.0132965,0.120605156,1
1.1843045,-0.58791256,-0.89870507,-0.10789916,0.029789861,0.09189449,1
0.55918086,0.75200653,-2.0536997,-0.1915877,0.004744386,0.11327477,1
-0.521587,1.2823839,-2.304596,-0.10056878,0.09454158,-0.041274138,1
-0.14701396,2.6777945,-3.1023552,-0.018712837,0.09637418,-0.0876999,1
0.33429623,1.8506546,-3.4143183,0.14560992,0.08843293,-0.043106735,1
0.024424553,-0.020421028,-0.6778672,0.25006786,0.13424781,-0.049826253,1
-0.52816,-0.0057621,-0.82189006,0.17493145,0.12508483,-0.032722026,1
0.30497548,0.15798855,0.4907272,0.044817146,0.14829771,0.016147193,1
-0.6904803,1.0541582,-1.280855,0.118120976,0.24786875,-0.06815221,1
-0.29126287,1.5725002,-2.486008,0.20425297,0.19105828,-0.06815221,1
-1.4723063,0.80966854,-1.1557658,0.10773627,0.22343414,0.00637335,1
0.44640332,0.7035341,-0.75078917,0.17981836,0.24603616,0.02347758,1
0.53751624,-0.6152477,2.1888516,-0.03276274,0.2435927,0.107776985,1
1.7982749,-0.6959553,-0.07244533,0.050314933,0.25397742,0.055853438,1
1.1850169,-0.7326546,1.1260803,-0.07491244,0.30651182,-0.019893855,1
0.30231518,-0.5843239,0.70727795,-0.053532157,0.3034575,-0.05532404,1
-1.1853778,0.37867928,-0.6854092,0.01732821,0.373707,-0.12190835,1
-0.19900995,-0.079642296,-0.18844151,-0.06880379,0.34438547,-0.092586815,1
-1.642067,1.1441107,-0.28643173,-0.026043221,0.41341326,-0.12007575,1
-1.1069539,0.4293394,-1.3674226,-0.033373605,0.42440882,-0.023559047,1
-1.4270667,0.22012997,0.9499331,-0.11034262,0.38287,0.105944395,1
0.5214263,-0.19852161,-0.13109934,-0.043758314,0.4531195,0.05402084,1
-0.88383293,0.8409729,-0.5161057,-0.089573205,0.35904625,0.1199943,1
-0.2552079,0.35633945,-0.64270264,-0.014436782,0.47144544,-0.09564114,1
0.14543688,0.70111465,-2.0427084,-0.105455704,0.47022372,-0.07426086,1
-1.1642014,-0.6256428,-1.4971584,-0.001608612,0.49221486,-0.09014335,1
-1.7208574,0.5936365,-0.9612678,-0.029708415,0.50992996,-0.08708903,1
-1.2963567,0.64042187,-1.9480509,-0.11095349,0.47327805,-0.050437115,1
-0.71264625,0.36539555,-1.1785952,0.030767247,0.44273478,0.07173593,1
0.59815896,0.4666605,1.4260842,0.09612983,0.44639996,0.032029692,1
3.5027661,0.4848938,1.1777852,0.090632044,0.41707844,-0.0840347,1
1.3350465,0.5009556,3.7825556,0.24151576,0.3663766,-0.1665015,1
-0.16985726,-0.16464996,0.40684205,-0.010160725,0.31445307,-0.16711238,1
-1.229557,-0.38081932,-2.9078202,-0.009549861,0.27230337,-0.07609346,1
0.98744816,-0.82106876,-3.1353455,-0.079188496,0.26924905,0.059518624,1
1.6101747,0.36139297,2.0079303,-0.20808107,0.1818953,0.08334237,1
1.0984454,1.2131538,-1.5363665,-0.038260527,0.23565145,-0.060821824,1
-0.019735038,0.6209917,-1.8184665,-0.06819292,0.14341079,-0.07303913,1
-0.7802689,1.4462519,1.8568133,-0.05475389,0.08476774,-0.06387615,1
-1.7360545,0.4857216,-0.6744561,0.23174192,0.03895284,0.062572956,1
-1.6205671,0.63994503,2.1984,0.11567752,0.076215625,0.03386229,1
-0.2290453,-0.07133007,1.5735013,0.17493145,0.13058263,-0.010120012,1
0.49660537,-0.14638329,3.3520985,-0.13172291,0.09454158,-0.027835103,1
-0.076357484,-0.723588,2.0575485,0.067419164,0.034065917,-0.018672124,1
-1.07602,-1.2996035,-0.2364366,-0.032151874,0.082324274,-0.037608948,1
-1.8517648,-1.6546125,-0.03445971,0.1333926,0.01451823,0.00637335,1
-0.77604455,-0.44269657,0.58034366,-0.0211563,0.04689409,0.08945103,1
-0.82777244,0.1291027,0.77496576,-0.03276274,0.10798062,-0.012563471,1
-0.53640115,-0.42771435,1.2763164,-0.002830342,0.082324274,0.03630575,1
0.007962793,-0.77350426,3.5475245,0.12606223,0.14890859,-0.06998481,1
-0.9806463,-0.12255573,1.638026,0.110790595,0.07804822,-0.056545768,1
-1.1794481,0.6505928,-0.3186288,0.10529281,0.010242173,0.087618425,1
-0.217152,0.02909851,1.6800971,0.014884749,0.12997176,0.060740355,1
0.55024433,-0.9601288,0.06318712,-0.025432356,0.08049168,0.122437745,1
1.3965391,-0.5939388,1.5827273,-0.009549861,0.10370456,0.04669046,1
1.2948992,0.010584831,-0.019774795,0.025880326,0.019405153,0.0882293,1
-2.0799534,-0.14674854,-1.2867697,-0.12805772,-0.063061655,0.06745988,1
-1.3779355,1.4292393,-1.2966053,-0.13172291,0.042007167,0.055242572,1
-1.5136993,-0.24893284,-1.5814406,-0.06269513,0.018183421,0.12976813,1
0.88642377,0.44916248,-0.31441152,-0.0914058,-0.0447357,0.08028805,1
-0.4514765,0.8332968,-1.1286314,-0.12378165,-0.042903103,0.057686035,1
0.028767169,0.79247856,-1.7634364,-0.019323703,-0.016025033,-0.021115584,1
0.22769874,0.6745329,-1.8355,0.027712919,-0.047790024,-0.029667698,1
0.7378739,0.3245592,-0.10212338,-0.016269378,-0.09971357,-0.10724758,1
-1.2004246,-0.4021139,-0.90658,-0.016269378,-0.075889826,-0.013785202,1
-0.5938899,0.18784523,-0.17076123,-0.0510887,0.08049168,-0.06509788,1
0.8510255,1.0105486,1.0202695,0.035043303,0.09820677,-0.038219813,1
0.14902824,-0.85517883,-0.3752414,0.0490932,0.017572556,-0.12313008,1
0.33310997,0.08427334,2.619711,-0.13416636,0.052391876,-0.09930634,1
-0.001989305,-0.020177841,-0.51778746,-0.042536583,-0.06489425,-0.06815221,1
-1.0340071,0.9299526,-0.41651773,-0.040093124,-0.032518394,-0.013785202,1
0.22884133,0.99548054,0.6052841,0.09612983,0.24176009,-0.10785845,1
6.951181,-1.989593,1.8466847,0.02649119,0.032844186,-0.04249587,1
-1.9076865,1.7751484,-2.6020155,0.5897089,-0.42530474,0.3020321,1
-4.658621,3.7105894,1.7504146,0.50540954,-0.08138761,-0.024780776,1
-4.9265313,-4.2698526,-7.0225368,0.3374216,0.2845207,0.06379469,1
-4.4956613,-8.476646,-14.770975,-2.062668,-0.12414818,-0.15550594,1
1.3551108,-0.30946732,-0.35220551,0.6269717,0.2099951,-0.17810795,1
0.35646835,2.3008022,-7.410122,0.07719301,0.3755396,-0.085256435,1
1.663564,1.7745304,-0.8686416,-0.07246898,0.17273232,-0.11885403,1
1.7789727,0.5841732,2.0517511,0.14927511,0.061554853,-0.079758644,1
1.5971764,-0.37988377,0.16358,0.042373687,-0.0447357,-0.000957,1
0.5316126,-0.77421,0.13083376,-0.09262753,0.010242173,-0.016839528,1
0.54859805,-0.4101467,0.27010113,-0.16654223,-0.071613766,0.024088446,1
0.35109544,0.87332344,-0.7378284,-0.21357885,-0.033740126,0.051577378,1
0.27348056,1.0868979,0.67431325,-0.14394021,-0.03679445,-0.005843952,1
-0.6696545,0.46946716,-1.490607,0.029545516,0.02490294,-0.003400493,1
1.2240028,1.6000242,0.3302592,0.11873184,0.06338745,-0.053491443,1
1.5364404,0.6993122,0.8630794,0.18531616,-0.027020607,-0.051658846,1
-0.06928149,0.2438631,2.5421321,0.27694595,0.08049168,-0.03577635,1
1.9181952,-1.8069754,1.0129974,0.1511077,0.06277659,-0.06815221,1
0.9867079,0.67197514,2.1248114,-0.0755233,-0.037405316,0.1022792,1
0.73561585,1.208395,6.2603498,-0.5489439,-0.10154616,0.08639671,1
1.2050272,0.30761433,-1.3341877,0.060088776,-0.070392035,0.10655525,1
-0.29411346,0.19762516,-2.239778,0.49135965,-0.001364267,-0.058378365,1
-0.13184813,0.5923481,-0.118789434,0.18409443,-0.02518801,-0.002789628,1
-0.19867913,-1.3260069,0.30307043,0.16210328,0.045672357,0.11205304,1
0.65924,-0.2228775,1.7252481,0.027102053,0.012074769,-0.00523309,1
0.4639815,-0.41529846,0.9262284,-0.059029948,-0.06978117,0.11022045,1
-1.0725785,0.32676506,-1.7523004,-0.21480058,-0.020911954,0.013092868,1
-0.8160997,1.1574488,-3.2640395,-0.01749111,-0.03190753,0.081509784,1
-0.13683704,1.2022848,-1.5368538,-0.000998,0.06216572,-0.013785202,1
0.104205936,0.68617916,-1.8829155,0.008776098,0.05422447,-0.06021096,1
-0.019693583,-0.2767372,-0.16569328,-0.032151874,0.01451823,-0.036998082,1
1.1898829,1.0041246,2.4890418,0.15965982,0.0731613,-0.05898923,1
-0.14437734,0.04797077,-1.3012524,-0.023599762,0.029178996,-0.021115584,1
0.35444194,0.20027542,-0.6703651,0.01610648,-0.028242338,-0.011341739,1
0.10464564,0.60749435,0.4850582,-0.035817068,-0.064283386,0.007595081,1
-0.022405148,0.4040079,-0.4911499,-0.03154101,-0.060618196,-0.002178762,1
-1.1881853,0.89408684,-3.1174912,-0.0932384,-0.05634214,0.099224865,1
-0.7916051,0.7644415,-0.97206867,0.001445714,-0.04840089,0.082731515,1
0.2049188,0.81761646,0.65600395,0.08879945,-0.027631473,0.053409975,1
-0.49544543,0.100029945,1.941468,0.22380066,-0.009916379,-0.008898281,1
-1.2220075,0.3793497,2.9082515,0.2054747,-0.010527245,-0.046771925,1
0.43920445,0.10645485,0.03541696,0.024658594,0.027957264,-0.013785202,1
-0.15802768,0.36717033,-1.3532221,0.00327831,-0.023355417,-0.005843952,1
0.24764395,-0.09461498,0.67621905,0.070473485,0.09270898,-0.048604522,1
0.87236285,-0.4240923,-1.0275934,-0.021767166,-0.002585997,-0.011341739,1
0.817883,0.64132595,-0.3442381,0.0826908,0.034676783,-0.049826253,1
0.6926422,1.955966,-0.43839842,0.024658594,-0.2188323,0.014314599,1
-0.21183103,1.6355858,-0.43839192,0.04176282,0.115311,0.001486428,1
1.9336355,-0.2547922,-1.3401846,0.13094914,0.04506149,-0.09197596,1
2.496671,0.6599579,2.3159761,0.30015883,0.20205386,-0.1982665,1
2.022346,0.78881645,-1.9064701,0.19509,0.023681208,-0.016839528,1
2.1915367,-0.76397896,0.54756975,0.16760106,-0.07650069,-0.002789628,1
2.5888767,-1.3536463,3.4673977,0.19570087,-0.16018924,0.011260275,1
0.34697407,-0.8334303,-0.48981136,-0.109731756,-0.106433086,0.08884016,1
2.1834986,-1.3418608,0.37233287,-0.21846578,-0.064283386,0.2183436,1
0.8376937,0.3106327,1.9356407,-0.16715309,-0.10154616,0.07662286,1
0.7355734,0.013128281,-2.5703573,-0.40661228,-0.1149852,0.04669046,1
-0.25425297,0.49544334,-5.3321877,-0.38828632,-0.038627047,0.119383425,1
1.2199938,0.8723669,0.10121989,-0.14271848,-0.019690223,0.03080796,1
0.47419864,-0.6706419,1.6211412,-0.22274183,-0.04107051,-0.01928299,1
-0.9285995,0.918952,-2.4592068,-0.28566095,-0.023355417,0.11571823,1
0.019994467,1.5261812,-1.7043402,-0.18792251,-0.047790024,0.027753633,1
0.27266413,-0.029732704,0.6149245,-0.114007816,-0.05267695,0.014925465,1
-0.4821287,0.20587158,-2.4359198,-0.11889474,0.00169006,-0.008898281,1
-1.0289638,0.21508503,-2.3035877,0.00205658,0.04261803,-0.029056834,1
-0.6415853,1.0322838,-1.898536,0.053369258,0.027957264,-0.023559047,1
0.12607844,0.2339611,-0.4710533,0.0808582,-0.037405316,-0.0437176,1
0.16884616,0.39852047,-2.5931244,0.16821192,-0.049011756,-0.0876999,1
0.6913922,0.42809582,-0.27926534,0.16760106,-0.04168137,0.018590655,1
1.1920824,-0.6164398,0.1442483,-0.102401376,-0.011748976,-0.03944154,1
0.84400594,-1.0601416,1.2313588,-0.005273803,-0.04840089,-0.05898923,1
0.0508119,-0.8658781,1.0520214,0.033210706,0.018794287,0.00637335,1
0.49255425,0.018692017,-0.21611771,-0.03764966,-0.04962262,0.005151622,1
-0.823984,-0.20535374,-0.07151851,-0.07002552,-0.020911954,0.012482002,1
0.07950024,-0.5270462,1.1501594,0.07291695,0.005355252,0.00637335,1
-0.31279606,0.27964497,2.7659695,-0.17814867,-0.011748976,0.003319025,1
-0.8650956,0.18189526,-1.827978,0.13156001,-0.007472918,-0.07242826,1
0.27471066,0.83699894,1.3171694,0.03565417,-0.030685797,0.059518624,1
-0.53603816,0.3996334,1.4907005,-0.019934569,-0.010527245,-0.040052406,1
-0.8876997,-0.95339966,-0.963385,0.044817146,0.0713287,0.003929891,1
0.45239395,0.07514286,1.3688123,-0.06697119,-0.007472918,0.002708159,1
-0.20162937,-0.2280798,-1.7756684,0.016717345,0.020626884,-0.009509146,1
-0.36554992,0.38802052,0.16073905,-0.16409877,-0.00869465,-0.044328466,1
-0.65492815,0.65278435,-1.7617246,-0.035817068,0.023070343,-0.008898281,1
-0.52609295,0.22529697,-1.1893975,-0.013825917,0.034676783,-0.029667698,1
0.17591508,0.15337276,0.06859014,0.17737491,0.007187847,0.010038544,1
0.041545182,-0.49243832,-0.22105765,0.016717345,-0.007472918,-0.024780776,1
0.14688976,0.548296,0.6779563,0.07230608,0.026735537,-0.005843952,1
-0.16692148,0.199049,-0.12682334,-0.053532157,0.010242173,-0.018061258,1
0.048868954,-0.19458771,0.041444764,-0.05475389,0.009631308,0.06807074,1
-0.37744084,0.12307644,-2.1995783,-0.093849264,0.012685634,0.011871137,1
-0.86859137,1.1441507,-1.4851332,-0.003441208,-0.000753,-0.001567897,1
-0.12207039,0.86114216,0.11039126,-0.035206202,-0.04962262,0.030197095,1
0.24273527,-0.537097,-0.14476463,-0.00832813,-0.07955501,0.039970938,1
0.62071383,-0.9033642,1.2572205,-0.044980045,-0.05634214,0.019812386,1
0.44909447,-1.0153646,1.1333071,-0.07002552,-0.03679445,0.007595081,1
0.7205871,-1.5733604,1.5577681,-0.14394021,0.022459477,-0.037608948,1
0.41729283,-0.5081835,0.9125711,-0.1457728,0.06705264,-0.004011359,1
0.06265518,0.49975586,1.0327513,-0.06208427,0.067663506,-0.15367334,1
-0.3899622,1.2164726,-1.7142054,0.07658214,-0.015414166,-0.013174336,1
-0.008540452,-0.264719,0.5764757,0.021604268,0.034676783,-0.010730878,1
1.0238273,-0.63199234,-2.6976957,0.00327831,-0.001364267,-0.073649995,1
1.6535646,0.8222408,0.76765096,0.012441289,-0.020911954,-0.04616106,1
1.4469252,-0.018109322,-0.22969437,0.09857329,0.015129095,-0.038219813,1
0.5660989,0.48499012,0.4248473,-0.061473403,-0.02946407,0.016758058,1
-0.5609546,-0.057234764,-2.8800101,0.07780387,-0.009305514,-0.051658846,1
0.4140791,0.65473175,2.0580945,0.003889175,-0.027631473,0.012482002,1
0.3964238,0.7885189,1.2587953,-0.05719735,-0.02152282,0.015536327,1
-0.41925988,-0.8412981,-1.2779795,0.12361877,0.049948413,-0.12007575,1
0.06458938,0.055651665,-0.46214914,-0.016269378,-0.025798876,0.007595081,1
0.27482015,-0.2996683,-0.16596425,-0.047423508,-0.049011756,-0.010730878,1
0.36214918,1.087142,2.9191022,0.09735156,0.046283223,-0.026613371,1
-1.4664915,-0.22418118,-1.7776685,0.07413868,0.09881764,0.00637335,1
-0.91238785,1.2739687,-2.6024542,0.18409443,-0.033740126,-0.069373935,1
-0.6431892,-0.31162357,-0.28310907,-0.15676838,-0.01113811,-0.079758644,1
0.26313937,1.0966187,2.326704,0.11323406,-0.004418593,-0.07059567,1
-0.12970468,-0.61288166,-1.7195202,0.15660548,0.021848612,-0.062043555,1
-0.14638987,-0.16716957,-1.4575301,0.10773627,0.01451823,-0.054713175,1
0.5358425,0.31787395,0.08559096,0.022825997,-0.000753,-0.008898281,1
-0.12694895,-1.0324087,2.1704597,-0.10912089,0.002300925,-0.04616106,1
-0.072729856,-0.83727074,-1.5720481,0.030767247,-0.02152282,0.02531017,1
0.5578984,-0.058660507,-1.4241742,-0.049866967,-0.07650069,0.06807074,1
-0.95122623,0.15735817,-0.018275976,-0.13111204,-0.003196862,-0.002789628,1
-0.32615328,0.71247196,0.02573347,-0.11889474,-0.1131526,0.015536327,1
-0.43208167,1.1449652,-0.4927197,-0.011382456,-0.04595743,0.008816812,1
-0.8768825,1.0050936,-1.7499803,0.07230608,-0.07222463,0.037527476,1
0.025044128,1.003993,-1.3398339,0.122397035,-0.001364267,-0.07487173,1
-0.17874679,1.084404,-1.2286263,0.1388904,0.0132965,-0.009509146,1
-0.5166494,0.4850855,-0.64554226,0.1688228,-0.04717916,0.005151622,1
-0.24198945,0.7091389,0.44464287,0.2109725,-0.015414166,-0.028445968,1
0.14613354,0.7614145,0.9756799,0.17370972,0.029178996,-0.04616106,1
0.54285705,0.7356167,0.49909732,0.13278174,-0.033740126,0.019812386,1
1.0390056,-0.6480036,-0.4015602,0.09857329,-0.08138761,-0.049215388,1
-0.53923005,-0.8885536,-1.0095861,0.13461433,-0.03984878,-0.000346,1
0.2695863,0.2768669,-0.1443705,0.10529281,-0.02518801,-0.016839528,1
0.2563403,0.5538645,0.8297253,0.07719301,0.042007167,-0.018061258,1
0.13415071,0.64451885,0.5877995,-0.005273803,0.022459477,-0.004622225,1
0.27814502,0.21408272,0.5103167,0.011830424,-0.000143,-0.000957,1
-0.33149353,-0.012759209,-0.80375457,-0.073690705,-0.06733771,-0.002789628,1
-0.051907897,0.3498869,-0.26366723,-0.028486684,-0.024577145,-0.028445968,1
0.4136584,0.68484116,0.55259943,-0.03031928,-0.019079357,-0.04249587,1
0.07743478,0.73915195,-4.3856916,-0.15249233,0.03528765,0.039970938,1
1.1500078,0.63190174,-1.0819175,-0.06513859,0.01573996,0.012482002,1
0.8637274,0.5682392,-1.2187021,0.013663019,-0.06672684,0.03080796,1
-0.8147563,0.05802059,-3.7966871,-0.06574946,0.003522656,0.043636132,1
-1.4379234,0.5759392,-1.3788366,-0.054143023,-0.02152282,0.0582969,1
-1.3972163,0.010317802,-1.9797273,-0.03398447,0.009020443,-0.055934906,1
0.2775303,0.38923454,-1.8526183,0.038097627,-0.09665924,0.001486428,1
-0.11099179,0.3255167,-2.0598137,-0.06574946,-0.04962262,0.063183814,1
0.757004,0.40608692,1.4391713,-0.2074702,-0.06978117,0.02958623,1
-0.5439702,-0.049720764,-2.074858,-0.06025168,0.017572556,-0.041274138,1
0.1455141,-0.16854858,-0.15590143,-0.03398447,-0.001975131,-0.047993656,1
0.7925772,1.5945358,2.5623045,-0.13660982,-0.10398962,0.038749207,1
-1.4515829,0.5320759,-1.7553906,0.022215132,-0.017246764,-0.07059567,1
-0.66402256,0.7864733,1.1673347,-0.07246898,-0.01113811,-0.08159125,1
-1.7211059,-0.24103165,-1.2947719,0.06986263,0.06338745,-0.09625201,1
-0.47102892,0.86248684,1.2390571,0.0368759,-0.05328781,-0.029667698,1
-0.687408,0.88055134,1.1905643,0.03565417,-0.030074935,-0.01928299,1
1.1177979,0.6575699,1.6968915,-0.040093124,0.011463904,0.051577378,1
0.15364406,0.636055,0.39713696,0.04420628,-0.034961857,0.039970938,1
0.19437048,0.54878235,1.0580266,0.056423586,-0.001364267,-0.002789628,1
1.1740599,-0.52991295,0.7053426,-0.020545434,0.002300925,0.026531901,1
0.20770985,-0.50736904,-0.45901996,0.04542801,-0.06550512,0.052188244,1
-0.058390662,-0.052552223,-1.154986,0.063143104,-0.06367252,0.02347758,1
0.23353726,0.21699238,-0.6873972,0.0649757,-0.012970706,0.03386229,1
0.7216446,0.8491392,0.53214407,0.010608693,-0.042903103,-0.009509146,1
-0.21722732,-0.050842285,0.7033155,0.071695216,-0.06122906,0.007595081,1
0.9348687,-0.2320776,1.0154681,0.14316645,0.083546005,-0.13351479,1
1.1428614,-1.7043381,1.0955781,0.103460215,0.11470013,-0.1475647,1
0.6304744,0.50900936,-0.058721036,0.025880326,0.05666793,-0.114577964,1
1.265023,-0.0992775,3.1612995,0.15721636,-0.040459644,-0.09930634,1
1.1616156,-0.23228455,-0.20782731,0.115066655,0.048115816,-0.07731519,1
0.3594825,-0.8276205,-0.16767813,0.10101675,-0.010527245,0.03508402,1
0.05635184,-0.2615366,1.0009841,-0.12805772,0.001079195,-0.018672124,1
0.33567894,0.39888573,-1.6999649,-0.1476054,-0.06611598,0.04852305,1
-0.6707781,-0.16704845,0.9633887,-0.17509434,-0.03984878,0.014314599,1
-0.2504329,0.42236805,-1.6305453,-0.046812642,-0.05512041,-0.015617799,1
-0.7234831,-0.39887905,-0.6577002,-0.16654223,0.020626884,-0.02050472,1
0.01538834,0.32195187,-1.0371852,-0.024210628,0.01451823,0.014314599,1
-1.1194482,1.0186853,-3.530035,-0.10912089,0.00169006,-0.048604522,1
0.17297333,0.5922346,1.0076641,0.18042924,-0.062450793,-0.08892163,1
0.41009828,-0.7007303,-1.8164028,0.1425556,-0.010527245,-0.06021096,1
0.54411787,-1.2376385,0.6396088,0.029545516,-0.062450793,0.002097294,1
0.53539217,-0.6905184,0.51581407,-0.089573205,-0.070392035,0.021034118,1
1.2171053,0.065834045,-2.3193545,-0.18792251,-0.057563867,0.009427678,1
0.42779863,-0.460824,-2.2636268,-0.19219856,0.032233324,0.02958623,1
-0.03541875,0.7046976,-0.58821154,-0.09507099,-0.09116145,0.040581804,1
0.5931376,1.7003422,0.32233536,-0.13233377,0.019405153,0.005151622,1
0.07813071,-0.3215418,-1.5929899,-0.17631607,-0.030685797,0.004540756,1
-0.022573791,0.89215946,-0.028650641,-0.042536583,-0.039237913,-0.033943757,1
0.11288426,0.31668854,-2.5089402,0.04176282,0.0132965,0.016147193,1
1.268004,0.5760002,1.5159929,-0.08163196,-0.09116145,-0.019893855,1
1.3869073,-0.008629799,-0.63599735,-0.061473403,-0.016635899,-0.004011359,1
-0.067245305,0.56290245,0.11253399,-0.049866967,-0.03679445,-0.038830675,1
1.2724433,0.5641155,-0.8643214,0.07230608,-0.05267695,-0.017450394,1
0.85455257,0.021780968,1.1042557,-0.028486684,-0.03679445,-0.006454818,1
0.39786553,-0.6496496,-0.97474444,-0.07124725,0.021848612,0.007595081,1
0.7743465,0.21081829,-0.03320086,-0.047423508,-0.074668095,0.034473155,1
0.42140275,0.14724827,0.1593898,-0.083464555,-0.030685797,0.039970938,1
-0.24521199,-0.33877945,0.9661445,-0.20075068,-0.033740126,0.03630575,1
0.31512576,0.39147282,1.1191537,-0.067582056,0.026124671,0.04546873,1
-0.052378863,0.52460957,1.3904941,-0.085297145,-0.025798876,-0.005843952,1
