AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class
0.49417964,2.9419708,-1.4955267,-0.10533353,0.10356202,-0.17491108,1
-2.3969119,3.0279074,-2.1642618,0.22575544,0.13166183,-0.03502294,1
0.5413183,0.23521805,-1.3784767,0.22942063,0.03819944,0.048665598,1
1.5090247,-0.07428455,-2.536403,0.24285966,0.010710504,0.05110906,1
0.9708606,-0.04294014,-0.9618788,0.16527978,0.046751555,-0.14192435,1
0.38990638,0.99674034,-2.0620174,0.182384,0.003380121,-0.11687888,1
-2.050744,2.7386112,-5.1020603,0.35342628,0.10111856,-0.22439116,1
-1.5224364,1.1936607,-0.3996201,0.22758803,0.04186463,-0.055181496,1
0.4819975,0.15791416,-0.54729605,-0.005151629,0.019262617,-0.00814487,1
1.0019304,-0.42061996,1.2537509,-0.11449651,-0.001506801,-0.015475253,1
1.0119,-0.25099182,1.0776193,-0.112053044,-0.022276219,0.030950509,1
0.49281904,-0.100483894,0.17359132,-0.10533353,0.000326,-0.022194771,1
-0.12384002,0.25533867,-0.41661504,-0.082731515,-0.028995737,-0.013642658,1
-0.5099001,0.7749367,-1.9828603,-0.011260281,-0.024108816,-0.013031792,1
-0.50628686,0.8403082,0.22572483,-0.047301333,-0.04671083,0.050498195,1
-0.3758391,0.7654848,-3.0407348,0.08769989,0.01376483,0.041335218,1
-0.118206404,0.23975086,2.9785426,0.38519126,0.027814731,0.046222135,1
0.18410876,0.51868916,2.1020746,-0.043025274,-0.025330545,-0.06434447,1
0.84711707,-1.0159149,-0.8743051,0.12557353,-0.014334971,-0.0796161,1
1.2696948,-2.3533468,-1.464038,-0.13098986,-0.022276219,-0.07839437,1
1.3918837,-0.544487,4.496269,-0.08945103,0.000937,0.013846278,1
0.008296266,0.21624947,4.632013,-0.34601444,-0.030828334,0.012013681,1
0.069693714,0.7462425,1.8040334,0.039441533,-0.08153015,0.088371836,1
0.37729573,0.10091972,1.0046248,-0.08395325,-0.05343035,0.043778673,1
-0.71496296,-0.7290411,0.8758681,0.07059566,-0.058317266,0.011402819,1
-2.0069537,-1.812901,1.473979,0.14939728,-0.065647654,0.053552523,1
-0.48973888,0.4385624,1.9386797,-0.14198545,-0.044267368,0.002239838,1
-1.2011733,1.316432,-1.8488433,-0.1884112,-0.016167566,0.076765396,1
-1.1905761,1.9078026,-0.2529273,-0.004540765,0.12433144,-0.052127168,1
-0.8952708,0.7838726,-0.71788645,0.008898271,0.08951212,-0.04907284,1
0.49793494,0.5165529,2.4600725,0.2123164,0.011932234,-0.014864387,1
0.80881727,-0.50020504,0.117225885,0.08342383,0.047973283,-0.040520728,1
0.48137206,-0.85241795,0.6618126,0.012563462,0.03331252,-0.024027366,1
2.2278607,0.20137215,2.462392,0.08769989,-0.052819483,-0.027692558,1
3.03207,0.692955,3.1997051,-0.031418838,-0.08397361,0.012013681,1
1.9368576,-0.5062723,0.3422656,0.12923872,0.11028154,-0.13276139,1
0.7553626,0.33744526,0.63375854,0.01806125,0.043697227,-0.021583905,1
-0.3210295,-0.2762184,-0.6632851,0.043106724,-0.017389297,0.024841852,1
1.0867249,1.2537975,-2.3557928,-0.004540765,0.049195014,0.038891755,1
2.1870086,-0.75051975,1.6945863,0.33387858,0.05835799,-0.08511389,1
0.22057751,-0.64151,1.0407068,-0.20795889,0.045529824,-0.043575056,1
1.3831103,-1.7785435,1.412686,-0.11449651,-0.07481063,0.011402819,1
0.32101095,-0.9931936,-1.3212392,-0.2837062,-0.116349466,0.111584716,1
-0.527495,-0.048957825,0.5609095,-0.02469932,-0.096190915,0.05416338,1
0.9927715,-0.69462967,1.193696,-0.13343333,-0.008837184,0.06638069,1
0.7397423,-0.2928915,1.4705343,-0.0619621,-0.006393723,0.024841852,1
0.38098222,0.7206497,-0.02261398,0.068152204,-0.014334971,-0.043575056,1
-0.2351298,0.59937286,0.6786702,0.027835093,0.024760405,-0.09794206,1
1.2079009,-0.2822628,2.6487265,-0.016147204,0.030869057,0.033393964,1
0.37384367,-1.0762157,0.2011661,-0.12671381,-0.09680178,0.056606844,1
-0.11405265,0.19365597,-1.6241286,0.025391633,-0.09802351,0.05599598,1
1.6289743,0.36070728,-0.955134,-0.090061896,-0.03876958,0.073711075,1
0.26566064,-0.52481174,0.21766895,0.09197595,-0.05343035,0.07065675,1
0.2690972,0.48889446,0.1006704,-0.010649418,-0.04243477,0.040113486,1
0.18703327,0.103860855,-1.0962877,-0.08395325,-0.11451687,0.02667445,1
0.3122557,0.68412495,-1.6290151,-0.077233724,-0.03632612,0.05416338,1
0.61351216,0.06773472,0.8357284,0.09014335,-0.02716314,-0.014864387,1
0.3196335,1.0021296,-1.6715784,0.19337958,-0.011280645,-0.022805637,1
-0.39318392,0.20475483,-0.5950088,0.07303912,0.010099638,-0.018529579,1
0.09835461,-0.045604706,0.3687573,0.06876307,0.000326,-0.03135775,1
0.520565,0.030462265,1.0518905,0.04860451,0.0125431,-0.030136019,1
0.06973916,-0.25399113,0.89713883,0.06631961,0.014986561,-0.028914288,1
0.48272333,-0.5243025,-0.7489935,0.08036951,-0.019832758,-0.024027366,1
0.67305183,-0.35332584,-0.62860125,0.05654576,-0.025941411,-0.057624955,1
-0.16861278,0.08962059,-0.1258277,0.06265441,-0.04671083,0.01506801,1
-0.15366466,0.3477192,-0.7303537,0.12740614,-0.054652076,0.011402819,1
-0.78362656,0.59281635,0.3151479,0.080980375,-0.021665353,0.006515894,1
0.2504216,0.14875603,0.32042086,0.01806125,0.013153965,0.010181088,1
0.36465907,-0.2688589,-0.11384616,-0.017368935,-0.003339397,-0.006923139,1
0.7522963,-0.012593269,0.38032502,0.044328455,0.002158391,-0.011810061,1
-0.17764556,0.6448078,-0.6123919,-0.06074037,-0.019832758,0.047443867,1
-0.83347213,1.0962763,-0.14105974,0.012563462,-0.041213043,0.028507046,1
-0.036690027,2.0713959,1.481559,-0.08395325,-0.005171993,0.043778673,1
-1.0635008,-0.08842754,-0.29815996,0.052880567,0.0986751,-0.05701409,1
-0.8322654,-0.12709713,0.64554423,-0.003319033,0.10234029,-0.093666,1
0.06529328,0.20912266,-0.19158173,0.015617789,0.03453425,-0.003257949,1
0.6905942,0.12967396,0.43031508,-0.016147204,0.005823582,-0.009977466,1
-0.10332665,0.41427517,0.887313,-0.07784459,0.046751555,-0.033190347,1
-0.40308702,-0.060157776,0.8882067,0.001567888,0.016819157,-0.028303422,1
0.2971338,0.5786772,-1.3246084,-0.1340442,-0.080308415,0.08776098,1
0.8504238,0.7959509,0.035022795,-0.16580918,-0.048543423,0.12502375,1
0.23347649,-0.19506454,-0.050773323,-0.1584788,-0.08091928,0.05599598,1
-0.27016574,0.69304276,-1.0237193,-0.12304862,-0.032050062,0.025452718,1
-0.81522375,1.5460148,-2.6576614,0.015617789,-0.01311324,-0.019140445,1
0.4312179,0.41030216,-1.0912976,0.030889422,-0.03632612,-0.03380121,1
-0.5369534,1.7377396,-0.68383396,0.19337958,-0.054652076,-0.035633806,1
-1.3971401,0.30744934,-0.22616899,0.07364999,-0.050986886,-0.09122254,1
0.64275014,0.9358854,-0.31632924,0.13107131,-0.08153015,-0.05457063,1
-0.019961715,-0.24109554,0.2787099,0.06876307,-0.018611027,0.008348491,1
-0.54637146,-0.03260994,-0.025960445,0.04371759,-0.036936983,-0.021583905,1
1.3490281,-0.22930336,0.78091484,-0.069903344,-0.0735889,0.008959357,1
0.39697862,-0.17155552,0.36982238,-0.046079602,-0.052819483,-0.07472918,1
-1.5317082,1.5129089,1.7179332,-0.042414412,0.019262617,-0.13031793,1
-1.7592944,0.36373425,0.15470308,0.06631961,0.01132137,-0.048461977,1
-0.8990008,0.5708618,-2.158862,0.117632285,0.016208291,0.005905032,1
-0.48060793,0.26955318,-0.65491116,0.071206525,-0.025330545,0.025452718,1
-0.2695229,1.3906574,0.4872715,0.04371759,0.000326,0.04561127,1
-0.561292,0.9673424,0.7133517,0.16955583,-0.014334971,0.0327831,1
-1.5353405,1.4241467,-0.3436942,0.48903835,0.13838133,-0.34412074,1
-0.7333809,1.315093,-2.1890392,0.3479285,0.066299245,-0.14681128,1
-0.14659226,-0.18366623,-0.4811977,0.11946488,0.008267043,0.004683301,1
1.4358876,-0.10671902,0.8469559,0.1121345,0.03453425,-0.021583905,1
0.33312914,-0.043987274,0.3241098,0.182384,-0.02349795,0.016900606,1
0.6403794,-0.9701233,0.1839444,0.15000814,-0.000896,0.037670024,1
0.4802693,-0.5545044,-1.0383271,0.22942063,0.032701652,-0.085724756,1
-0.4919979,-1.4138193,3.6848524,0.30822223,0.008267043,-0.08022697,1
-0.4367696,-1.1129932,1.2901468,0.14939728,0.000326,-0.028303422,1
-0.24957338,-1.1979904,2.1444933,-0.033862296,0.024149539,-0.024027366,1
0.96221584,-0.9028387,1.7328403,-0.045468736,0.047362417,-0.07534005,1
0.6097152,-0.3431301,-0.41890228,-0.12671381,0.047973283,-0.029525153,1
0.48623216,0.26269913,1.4797271,-0.09800314,0.052860204,-0.12726359,1
-1.1611608,0.39324284,-0.18287003,-0.03630576,0.010710504,-0.0673988,1
2.6008546,-0.10174084,0.73199385,0.1139671,0.06141232,-0.11687888,1
0.290789,1.1109037,1.7747798,0.3686979,0.050416745,-0.07045312,1
0.19066706,0.078816414,-0.17256138,0.36930877,0.11211413,-0.14375696,1
-0.4182862,-1.7313156,-0.89625794,0.13046046,-0.02105449,0.017511472,1
0.023903146,-1.1687613,-0.15588263,0.061432682,-0.088860534,0.08165232,1
-2.0714073,0.014315605,-0.057627976,-0.039360084,-0.062593326,0.01628974,1
-1.0774504,0.5728922,-2.3835278,-0.06745988,-0.09252572,0.14945835,1
-2.8013022,3.9908724,-7.4846888,-0.3008104,0.06446664,-0.06067928,1
-0.7846694,3.2283716,-3.54713,-0.2830953,0.007656178,0.015678875,1
1.2587578,0.9456339,-2.167132,-0.112053044,0.01132137,-0.036855537,1
1.4867241,1.538312,0.123162866,-0.03997095,-0.062593326,0.08898271,1
1.8372626,-0.49448872,-1.1609715,0.15978199,0.05102761,-0.12237667,1
-0.25521892,-0.029589653,-0.163544,0.115799695,0.06568837,-0.060068414,1
1.5406044,-0.13340092,0.96657765,0.080980375,0.024760405,0.034615695,1
1.98588,-0.9912729,-0.10175353,0.053491432,0.07424049,-0.01730785,1
3.2009602,-1.0251188,-0.8167343,-0.03630576,-0.055873808,0.054774247,1
1.4476383,-0.6566801,-0.013036609,-0.049133927,-0.000285,-0.0673988,1
0.09347737,0.85995007,0.9959014,0.10174979,0.019873483,-0.09794206,1
-0.8472851,0.6700764,0.8893051,0.18360573,0.024149539,-0.0673988,1
0.24964535,-1.1205301,0.7465987,0.1561168,-0.003339397,0.04255695,1
0.22587694,-0.9264755,-0.58191204,0.087089024,0.003380121,0.069435015,1
0.7484921,0.016988754,-0.16518241,0.14573209,0.024760405,0.03400483,1
0.7744375,0.46987343,-0.7017098,0.08892162,0.028425597,-0.06190101,1
-0.6529484,1.2721395,-0.9230226,0.087089024,0.014986561,-0.113824554,1
-0.4141174,0.37517262,-0.9283037,-0.09372709,-0.00944805,-0.005701408,1
-0.061533347,0.3634901,-0.1839689,-0.027142778,0.03453425,-0.033190347,1
0.43060806,0.27227974,0.005005837,0.000957,-0.019221893,0.02789618,1
-0.21097776,1.2845364,1.6436206,0.021115575,0.003380121,-0.022194771,1
0.4296099,-0.70633507,-1.2545074,-0.017368935,0.01132137,-0.010588331,1
0.6685006,-1.3853045,-1.6483037,0.03211115,-0.041213043,0.023009256,1
1.1577146,-0.50999737,0.6406196,-0.035084028,-0.038158715,-0.034412075,1
0.19311479,-0.36963558,0.17014086,-0.09800314,-0.038158715,0.037670024,1
0.03434665,-0.819335,-0.56905496,-0.066849016,0.000326,0.014457144,1
1.1204588,0.59179974,-0.033738017,-0.002097303,-0.10107783,0.15312356,1
0.5483162,0.83764744,0.11338085,0.053491432,-0.021665353,0.10242174,1
-0.78515965,0.45288467,-0.35436004,0.005843945,0.072407894,-0.015475253,1
-1.2858628,0.56792736,-0.25840074,0.08464556,0.040642902,-0.014253523,1
-1.8327426,0.38127136,0.33313715,0.14634295,0.055303667,-0.065566204,1
-1.1800156,0.38686466,-0.81205404,0.08892162,0.12188798,-0.05457063,1
-0.7629972,0.09992027,0.7250299,0.055934895,0.0864578,-0.04785111,1
-0.18996246,-0.37897873,0.86925185,-0.035084028,0.054081935,-0.022194771,1
1.2817767,-0.45831203,1.0739233,-0.027142778,-0.026552275,0.017511472,1
0.22965997,-0.7900896,0.22629705,-0.10716613,-0.004561127,-0.001425352,1
-0.58116716,0.06303787,0.32212183,-0.011871147,0.035755977,-0.017918713,1
-0.85852927,0.047470093,-0.8556337,-0.005762494,0.062023185,-0.02097304,1
-0.11241189,0.20912647,1.406725,-0.058907773,0.016208291,0.026063584,1
0.37028322,0.013640404,-0.12172958,-0.001486438,0.014986561,0.048665598,1
0.25212285,-0.3502426,-0.38270283,0.09380855,-0.019832758,-0.00447968,1
-0.09602044,-0.4899826,-0.00626725,0.018672116,-0.000896,-0.026470827,1
-0.056538463,-0.83897305,0.7299603,0.059600085,-0.021665353,-0.021583905,1
0.32065776,-0.023385048,0.6413988,-0.008816821,-0.062593326,0.057828575,1
-0.4444823,-0.6175747,0.965394,-0.065627284,-0.034493525,0.049276464,1
0.14123991,0.06768894,0.62519705,-0.088840164,-0.0454891,0.043167807,1
-0.25878173,-0.15468216,-0.20909342,-0.027753644,-0.018611027,0.02239839,1
-0.52296066,0.07498455,0.6683897,-0.034473162,-0.011280645,0.006515894,1
-0.45079014,0.6489668,0.5379378,0.021115575,0.018651752,-0.003257949,1
-0.5448766,0.7049732,-0.33959433,0.08220211,0.000326,-0.039298996,1
-0.26015183,0.28173256,-1.0784166,0.025391633,-0.010058914,-0.027692558,1
-0.33042455,-0.5141487,-0.17732292,0.039441533,-0.002728531,-0.052127168,1
0.6524173,-0.5596342,1.6239293,-0.019201532,0.001547525,-0.034412075,1
0.95513505,0.10661507,1.5425124,-0.009427686,-0.014334971,-0.012420926,1
