AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class
0.032070085,0.47529602,-0.009576798,0.05165884,-0.06076073,0.014457144,0
0.032070085,0.47529602,-0.009576798,0.05165884,-0.06076073,0.014457144,0
-0.27197835,0.23969746,-0.87013334,0.022825997,-0.035572723,0.012482002,0
-0.20324235,0.33035755,0.8225006,-0.024821494,0.045672357,-0.016228663,0
-0.05242957,0.28300953,-0.3485884,-0.07124725,0.027346399,-0.015617799,0
0.046597213,0.18121529,-1.068336,0.028323784,-0.009305514,-0.015006933,0
0.03863132,0.3413,0.36510175,0.022215132,-0.015414166,0.014314599,0
-0.33678457,0.41690254,0.15014556,-0.005884669,0.007798713,-0.008898281,0
0.4041241,0.017564774,-0.34112054,-0.005884669,0.02490294,-0.033943757,0
0.22304127,0.07061386,-0.8206185,-0.03276274,-0.004418593,-0.002178762,0
-0.05778408,0.12726879,0.69255495,0.07413868,-0.022133686,-0.00523309,0
0.002313256,0.000991,-0.16929156,-0.04314745,0.005355252,-0.012563471,0
0.35508624,0.03437233,-0.5406804,0.043595415,-0.013581571,0.010038544,0
0.07500526,0.238348,0.107052855,0.037486766,-0.01235984,0.013703734,0
-0.27529198,0.24845695,0.067278475,-0.01749111,0.007798713,-0.008898281,0
0.16203737,0.013084412,0.018024325,-0.009549861,0.015129095,-0.022337316,0
0.13435644,0.1843195,-0.43283728,0.03931936,-0.020301089,0.008816812,0
-0.15877105,0.18526077,0.077168,0.052758396,-0.005029458,-0.004011359,0
0.006542563,0.11241531,-0.20218322,-0.026654087,0.012074769,-0.02416991,0
0.3164058,0.12996864,-0.5552976,0.013663019,-0.009916379,-0.004011359,0
-0.2577981,0.26292706,0.6211258,-0.020545434,-0.000143,-0.02050472,0
-0.07086189,-0.021248817,-0.082314104,-0.013215051,0.032233324,-0.026613371,0
0.32688716,0.11992741,-0.27168462,-0.007106398,-0.018468492,0.017368924,0
0.44082832,0.16170883,0.5945575,0.00205658,0.012685634,-0.001567897,0
0.27360535,0.15849018,-0.5276613,-0.013825917,0.010853039,-0.03088943,0
-0.17204991,0.20827103,-0.42420974,0.013663019,0.002911791,0.007595081,0
-0.5743787,0.26403046,0.6869137,-0.018101975,0.010853039,-0.018672124,0
0.07624036,0.10143185,-0.2275643,-0.02909755,0.042007167,-0.016839528,0
-0.21072336,0.59817886,-0.82514215,0.043595415,0.010853039,0.00637335,0
0.6768036,0.2139864,0.07894787,0.0826908,0.002300925,0.018590655,0
0.5307517,0.0948267,-0.6398855,0.027712919,-0.022133686,-0.022337316,0
-0.2258394,0.12327957,0.49321723,0.042373687,-0.04840089,0.030197095,0
0.134936,0.12685013,0.50331545,-0.006495534,0.004133521,-0.018672124,0
0.42511898,0.13655758,-0.29141337,-0.021767166,0.0132965,-0.022337316,0
-1.0711128,0.30090427,-0.09672025,-0.038871393,-0.03190753,0.005762484,0
-0.19969898,-0.031362534,0.22594693,-0.14699453,0.025513805,0.000876,0
0.33979577,0.3715105,-0.35917994,-0.03154101,-0.001975131,-0.005843952,0
-0.35396832,0.3025036,0.2705138,-0.029708415,0.015129095,-0.018672124,0
0.1084522,0.21885204,-0.23109773,-0.04559091,0.010853039,-0.022948181,0
0.17158845,0.07776451,-0.6884482,0.035043303,-0.016025033,-0.008287415,0
-0.16757455,0.18741989,0.17159691,-0.03764966,0.024292074,-0.040052406,0
-0.026151806,-0.005604744,0.24787003,0.02893465,-0.016635899,0.00637335,0
0.017095804,0.02108097,0.25363106,0.038097627,-0.001975131,-0.015006933,0
0.56414163,0.04405403,-0.19816926,-0.032151874,0.004744386,-0.01928299,0
-0.20705491,0.056261063,0.42207333,0.049704067,0.007798713,-0.004622225,0
0.4240341,-0.009034157,-0.5297996,-0.066360325,0.031011593,-0.02416991,0
-0.14253217,0.20017433,0.47660106,0.006943502,-0.014192437,0.014314599,0
0.15201777,0.06414032,-0.006103009,-0.005884669,0.011463904,-0.018672124,0
-0.07214461,0.2597885,-0.65895784,-0.014436782,-0.013581571,0.00637335,0
-0.3665645,-0.019086838,0.88060737,0.058256183,-0.005029458,0.01797979,0
0.9322674,-0.10734749,1.6128759,0.014273885,0.021237748,0.062572956,0
0.80154526,-0.100414276,-0.54091537,0.031378113,0.06338745,-0.08464557,0
-0.7204668,0.6477804,-0.24660689,-0.05169956,-0.036183584,0.07784459,0
-0.99496704,0.66358757,-0.5512918,0.022215132,-0.08260934,0.06562728,0
-0.7137214,0.44188213,0.56419456,-0.04803437,0.032844186,-0.023559047,0
0.44412705,0.43420792,-0.5894711,0.042373687,-0.005029458,-0.004622225,0
0.28354985,0.10954094,-0.19383973,0.000835,-0.00869465,0.003319025,0
-0.107734695,0.22923279,0.0740414,-0.016880244,0.009631308,-0.024780776,0
0.21658933,0.31772327,-0.71684253,-0.042536583,0.010853039,-0.01928299,0
-0.17214814,0.16348267,0.78550917,0.028323784,-0.004418593,0.000876,0
-0.32991117,0.19012356,0.09259704,0.010608693,-0.008083784,0.013703734,0
0.3412673,0.2861042,0.129056,-0.000998,-0.006862054,0.015536327,0
0.09173487,0.05429077,0.14849076,0.019771673,0.005355252,-0.012563471,0
0.13699204,0.06808758,-0.066447854,0.03565417,-0.014192437,-0.004622225,0
0.13699204,0.06808758,-0.066447854,0.03565417,-0.014192437,-0.004622225,0
0.3568191,0.124835014,-0.25108314,0.016717345,-0.001364267,-0.016228663,0
-0.2541773,0.23522854,0.324298,-0.003441208,0.006576982,-0.015006933,0
-0.46745387,0.16340256,0.35521454,-0.005273803,0.017572556,-0.005843952,0
0.3595304,-0.041288376,-0.3382874,0.000835,-0.01235984,0.005762484,0
-0.06307605,-0.104242325,1.0258079,-0.10728829,0.006576982,0.005151622,0
0.18631634,0.11602306,-0.08955577,-0.023599762,-0.015414166,0.010038544,0
-0.37698448,0.2602806,-0.6033546,-0.01077159,0.003522656,-0.01928299,0
-0.15919337,0.08427811,-0.010029227,-0.018101975,-0.006251188,0.012482002,0
-0.36956045,0.30819702,0.6529542,0.046649743,-0.01235984,0.007595081,0
-0.23361762,0.14146805,-0.36791268,0.048482336,0.05300274,-0.048604522,0
-0.55855364,0.1398859,0.07427579,0.02893465,0.026124671,0.002097294,0
-0.6509248,-0.10115242,0.41445816,0.006332636,0.13424781,-0.029056834,0
-1.3632607,0.006258011,0.21035366,0.05703445,0.10736975,-0.08892163,0
0.31263417,-0.4149599,0.46739656,-0.008938995,0.08598947,-0.0999172,0
0.27582067,-0.21439743,0.80010295,-0.01077159,0.019405153,-0.022948181,0
0.3026143,-0.24436665,0.539571,-0.046201777,0.022459477,-0.019893855,0
0.30216074,-0.11755085,0.28314126,-0.059029948,0.002300925,-0.001567897,0
-0.14619711,-0.042503357,0.9805478,-0.07979936,0.018183421,-0.007065684,0
0.2809291,0.015197754,-0.18147418,-0.020545434,-0.005029458,0.016758058,0
-0.19883156,0.22792149,0.18340835,-0.008938995,0.012685634,-0.021115584,0
0.0782485,0.221241,0.030008197,-0.042536583,-0.003196862,-0.011341739,0
-0.08359802,0.33659172,-0.05027941,0.033210706,-0.00869465,0.007595081,0
0.3646794,0.09610367,-0.44484514,0.005721771,-0.000143,-0.025391642,0
-0.18931845,0.24417782,-0.05793488,-0.002830342,-0.010527245,-0.004011359,0
-0.23144351,0.35111332,-0.3582178,0.025880326,0.002300925,-0.025391642,0
0.18942106,0.25147152,-0.12838787,-0.024210628,-0.008083784,-0.007676549,0
-0.052522212,0.21776867,0.6342168,-0.002830342,-0.006251188,-0.006454818,0
-0.052162737,0.14176464,-0.46046588,0.030767247,-0.004418593,-0.017450394,0
0.15401277,0.251894,0.21863107,0.009386962,-0.012970706,0.014925465,0
-0.061702117,-0.0820837,0.24741408,-0.009549861,0.037731107,-0.026613371,0
0.09175122,0.038933754,-0.36663026,0.001445714,-0.015414166,0.01920152,0
-0.095832676,0.5293913,0.18845396,-0.053532157,0.023070343,-0.018061258,0
0.3258742,0.6400757,-1.4571781,0.024047729,-0.036183584,0.015536327,0
-0.6670277,0.6866331,-0.023338795,-0.01749111,0.005355252,-0.03088943,0
0.5249585,0.10831928,-1.5819933,0.09368637,0.013907365,-0.026613371,0
0.40285334,0.15131283,0.25486267,0.09246464,0.032233324,0.000265,0
0.74897194,0.017593384,1.5386312,-0.029708415,-0.002585997,0.022866715,0
0.16085109,-0.6588726,-1.5731783,0.06069964,-0.036183584,0.014314599,0
0.16904023,0.23344517,0.54582775,-0.05719735,-0.011748976,0.020423252,0
-0.24258274,0.071718216,-0.9312614,0.004500041,0.003522656,0.000876,0
0.013050318,0.3137436,-0.15663779,-0.028486684,0.007798713,-0.004011359,0
0.12100217,0.22965813,-0.89265084,0.04054109,0.029789861,0.003929891,0
-0.10876198,0.44593334,-0.61141396,0.039930224,0.011463904,-0.013174336,0
-0.18349749,0.25953007,-0.5092845,0.067419164,-0.001364267,-0.018672124,0
-0.091900006,0.20454788,-0.18025422,0.02526946,-0.006862054,-0.026002508,0
0.18692282,0.111504555,-0.6077969,0.005110906,0.020016018,0.002097294,0
0.19503829,0.19301128,0.39159638,0.006943502,-0.04351397,-0.010730878,0
0.12726271,0.37187195,0.53231996,-0.013215051,-0.017857626,-0.016839528,0
-0.029795438,0.34466934,-0.22354758,-0.004662938,-0.02518801,0.004540756,0
-0.14440234,0.20795822,-0.46251643,-0.025432356,-0.028853204,0.02225585,0
0.19335225,0.21992874,-0.37898064,-0.035206202,-0.04962262,0.021644983,0
0.21641162,0.23462105,0.022160888,-0.008938995,-0.056953,-0.010120012,0
-0.001515687,0.68066025,0.22256196,0.005721771,-0.017246764,-0.002789628,0
0.3301964,0.34769344,-0.047052264,-0.022378031,-0.04595743,0.007595081,0
-0.44812953,0.19079208,-1.0215987,0.008776098,-0.054509543,-0.011952605,0
-0.19711715,0.48352623,-1.2946919,-0.025432356,-0.06794857,-0.010120012,0
-0.25229865,0.24358273,-1.4777285,0.0826908,-0.03801618,-0.03088943,0
-0.47647917,0.53101254,-0.80915725,0.064364836,-0.04595743,-0.035165485,0
-0.4545058,-0.00940609,-1.9596891,0.014884749,-0.061839927,-0.013785202,0
-0.036133975,-0.06041622,-0.000342,-0.18914424,-0.09177232,0.024088446,0
0.4476903,-0.18676949,-0.6451398,-0.098125316,-0.060618196,0.024088446,0
-0.4989204,0.22442245,-1.7361054,0.037486766,-0.038627047,-0.03944154,0
0.3033736,0.34596157,-0.5284604,-0.07613417,-0.040459644,-0.012563471,0
0.32695323,0.7499151,-0.054130793,-0.013825917,-0.020911954,-0.013174336,0
0.10490301,0.39112854,0.17512798,0.020382537,-0.018468492,-0.012563471,0
-0.5660384,0.2908249,-1.1372223,0.08574512,-0.0447357,-0.027835103,0
-0.15551996,0.25801182,-0.15578377,0.03259984,-0.054509543,-0.053491443,0
0.2256997,0.7982063,-0.40106273,0.010608693,-0.032518394,-0.018672124,0
-0.17132396,0.038733482,-0.23076582,0.02526946,-0.02518801,-0.033943757,0
-0.19322598,0.093094826,-0.012781143,0.008165232,0.011463904,-0.006454818,0
-0.83395576,0.07973099,-0.20519054,-0.015047648,0.10431542,-0.016839528,0
0.001890931,0.21183395,-0.18548048,-0.041925717,0.0872112,-0.002789628,0
-0.34370852,0.1997137,-0.48462248,-0.027264953,0.09759591,-0.010120012,0
-0.017181434,0.04329014,0.860577,-0.03642793,0.11164581,0.002708159,0
-0.44875586,0.30867195,-0.92745507,0.08391252,0.06399832,-0.010730878,0
-0.29195845,0.121528625,-0.82972884,0.022215132,0.04689409,0.001486428,0
0.13370998,0.1582861,2.2680945,0.010608693,0.08171341,-0.002178762,0
